#dP2026  9  3  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 345600.00000000   300.00000000 61286 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-246                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  3  0  0  0.00000000
PG10  11122.359916 -23876.427185   -934.183293   -539.705709
PG12  15025.459806   3485.745913  21339.578063   -602.878740
PG13  14265.546800   5290.502204  21695.256378    437.540184
PG15  22100.177113   4236.209438 -14682.435420    441.808937
PG17 -16395.906062  13077.360515  16827.251604   -196.746840
PG19  -3598.373493  15212.268978  21375.600606    704.942470
PG20  13858.758192  11596.961949 -19401.313941    277.192469
PG21   -297.594519  23092.784046 -13078.532954    370.414954
PG22 -10060.199963  24536.556742   3689.057976     73.012513
PG23  15493.492404 -17738.549898 -11896.630232    685.615647
PG24  21122.585805  14464.392934   7144.339865    191.268101
PG27 -10157.820141 -13607.074420 -20885.226520      0.446056
PG30  -6058.291063  16092.456643 -19972.130804    351.881219
*  2026  9  3 19 30  0.00000000
PG01 -19604.082484 -12290.472202  13111.947266    181.002365
PG02 -20701.495378 -16476.528963   5178.405489    169.369696
PG03 -14614.496153  -1814.282676  21884.230267    287.695233
PG05   8592.143197  15686.819752 -19800.365372   -236.503964
PG06    467.490613  19951.229057  17514.196560   -533.332012
PG07 -16110.946256   3045.619810 -20337.031439   -221.419901
PG08 -20869.439765  -7153.813576 -15331.978858    356.366892
PG09 -24968.370525   7847.472862  -4895.670781    686.821339
PG10  11153.084402 -23792.945060  -1914.004528   -539.703584
PG12  14666.832175   4240.545083  21450.418813   -602.878366
PG13  13980.076071   6071.715182  21675.849698    437.541658
PG15  21602.936581   4467.510192 -15364.136394    441.809756
PG17 -17003.915263  13077.546737  16206.775014   -196.748414
PG19  -4415.215450  15220.193355  21199.692518    704.942190
PG20  13123.210888  11752.439611 -19813.938164    277.195221
PG21   -549.623247  23511.228581 -12300.873115    370.412616
PG22 -10180.475978  24598.574601   2755.515785     73.015137
PG23  15372.812151 -17276.265820 -12708.824381    685.616723
PG24  21245.875155  14729.965438   6262.442736    191.273320
PG27  -9396.291932 -13745.853718 -21141.181048      0.445949
PG30  -6579.048793  15503.454720 -20275.418145    351.884901
*  2026  9  3 19 35  0.00000000
PG01 -19824.816403 -12727.546438  12343.809644    180.999627
PG02 -20768.664409 -16638.881626   4259.427448    169.371852
PG03 -14305.166306  -2604.944648  22009.856544    287.688924
PG05   8333.355326  16373.375362 -19345.458443   -236.504074
PG06     26.232803  19439.816309  18092.562584   -533.328795
PG07 -16602.428638   2400.102927 -20046.251422   -221.420776
PG08 -20313.814636  -7335.071807 -15973.058082    356.363817
PG09 -25143.472013   7804.268468  -3960.569294    686.818707
PG10  11171.668581 -23675.253146  -2890.070848   -539.701415
PG12  14319.631252   5004.483876  21519.106636   -602.878316
PG13  13708.605292   6856.314954  21614.657136    437.543138
PG15  21086.619315   4714.876647 -16017.469027    441.810607
PG17 -17588.485863  13085.944516  15556.381599   -196.749989
PG19  -5224.989258  15241.551908  20982.778462    704.942294
PG20  12375.828385  11923.368496 -20188.427530    277.197969
PG21   -783.057826  23906.429478 -11499.608111    370.410238
PG22 -10284.500752  24631.238530   1816.817479     73.017535
PG23  15250.377187 -16783.199251 -13496.205201    685.617826
PG24  21349.886121  14969.536604   5368.607458    191.278522
PG27  -8628.362125 -13899.376398 -21358.225114      0.445979
PG30  -7115.838691  14914.643568 -20538.990439    351.888597
*  2026  9  3 19 40  0.00000000
PG01 -20035.757744 -13136.997603  11552.134749    180.996871
PG02 -20814.264371 -16776.232829   3332.642892    169.373945
PG03 -14009.536153  -3404.999642  22092.477165    287.682607
PG05   8092.592219  17047.768907 -18854.009744   -236.504196
PG06   -437.620146  18920.278532  18636.276950   -533.325585
PG07 -17096.369876   1772.474797 -19715.211427   -221.421751
PG08 -19738.570051  -7531.008807 -16584.576328    356.360719
PG09 -25284.782598   7756.883865  -3017.937251    686.816064
PG10  11179.567281 -23522.978270  -3860.461577   -539.699256
PG12  13984.733881   5775.906428  21545.502076   -602.877889
PG13  13451.636221   7642.540236  21511.794600    437.544597
PG15  20552.704656   4978.786178 -16641.272237    441.811585
PG17 -18148.467596  13101.480349  14877.258671   -196.751442
PG19  -6025.922452  15275.921527  20725.217526    704.942330
PG20  11618.371344  12109.979566 -20524.059159    277.200701
PG21   -998.609056  24277.016857 -10676.274326    370.407860
PG22 -10373.408645  24633.762968    874.715802     73.020409
PG23  15127.706119 -16260.040191 -14257.240860    685.618895
PG24  21433.444096  15183.702886   4464.562651    191.283725
PG27  -7855.709907 -14067.657135 -21535.929096      0.445821
PG30  -7667.829631  14327.590819 -20762.348905    351.892292
*  2026  9  3 19 45  0.00000000
PG01 -20235.399885 -13518.706365  10738.435646    180.994162
PG02 -20837.112265 -16889.331190   2399.743527    169.375936
PG03 -13728.418432  -4212.651220  22131.938358    287.676295
PG05   7869.616705  17708.252493 -18326.932973   -236.504274
PG06   -923.719605  18394.361563  19144.316320   -533.322371
PG07 -17591.273417   1163.777069 -19344.650813   -221.422823
PG08 -19145.133671  -7742.176914 -17165.388396    356.357622
PG09 -25392.295684   7703.901681  -2069.564589    686.813411
PG10  11178.265950 -23335.865755  -4823.263581   -539.697044
PG12  13662.926645   6553.109607  21529.550910   -602.877729
PG13  13209.572410   8428.607617  21367.458859    437.546051
PG15  20002.709190   5259.628799 -17234.440733    441.812423
PG17 -18682.788899  13123.020709  14170.645892   -196.752851
PG19  -6816.271639  15322.783575  20427.449640    704.942237
PG20  10852.623289  12312.403744 -20820.185263    277.203425
PG21  -1197.071904  24621.689378  -9832.450760    370.405484
PG22 -10448.386249  24605.453155    -69.026091     73.022876
PG23  15006.286307 -15707.589543 -14990.452645    685.619975
PG24  21495.431572  15373.148501   3552.047856    191.288915
PG27  -7080.020560 -14250.614518 -21673.932365      0.445743
PG30  -8234.101855  13743.823386 -20945.075645    351.895992
*  2026  9  3 19 50  0.00000000
PG01 -20422.249242 -13872.658686   9904.266742    180.991418
PG02 -20836.087267 -16979.005622   1462.435817    169.378068
PG03 -13462.525742  -5026.059238  22128.172382    287.669982
PG05   7664.090670  18353.108552 -17765.209054   -236.504571
PG06  -1431.609733  17863.801756  19615.726639   -533.319152
PG07 -18085.604566    574.951704 -18935.388795   -221.423794
PG08 -18534.979162  -7969.042843 -17714.402978    356.354516
PG09 -25466.113821   7643.914511  -1117.253574    686.810771
PG10  11169.273334 -23113.781234  -5776.575366   -539.694826
PG12  13354.902681   7334.349791  21471.284283   -602.877711
PG13  12982.717789   9212.718522  21181.927167    437.547515
PG15  19438.180811   5557.705138 -17795.926492    441.813427
PG17 -19190.460788  13149.377116  13437.833343   -196.753915
PG19  -7594.329379  15381.526056  20089.995156    704.942453
PG20  10080.383584  12530.670885 -21076.234429    277.206160
PG21  -1379.321256  24939.219731  -8969.755993    370.403067
PG22 -10510.666808  24545.708574  -1012.637700     73.025711
PG23  14887.566834 -15126.756238 -15694.417957    685.621036
PG24  21534.792996  15538.641354   2632.810190    191.294091
PG27  -6302.979298 -14448.070917 -21771.944112      0.445987
PG30  -8813.650422  13164.821237 -21086.834361    351.899671
*  2026  9  3 19 55  0.00000000
PG01 -20594.831957 -14198.945077   9051.220834    180.988678
PG02 -20810.135894 -17046.161547    522.438305    169.379954
PG03 -13212.467686  -5843.347200  22081.197584    287.663687
PG05   7475.577005  18980.656607 -17169.884475   -236.504487
PG06  -1960.728760  17330.318781  20049.624809   -533.315921
PG07 -18577.797337      6.837939 -18488.321973   -221.424838
PG08 -17909.620640  -8211.985050 -18230.584585    356.351421
PG09 -25506.448088   7575.531721   -162.815453    686.808129
PG10  11154.114031 -22856.711942  -6718.511176   -539.692726
PG12  13061.258932   8117.849844  21370.818641   -602.877404
PG13  12771.275692   9993.066258  20955.556726    437.548986
PG15  18860.692702   5873.224774 -18324.740123    441.814379
PG17 -19670.580428  13179.311461  12680.159514   -196.755217
PG19  -8358.430950  15451.446221  19713.454259    704.942649
PG20   9303.460352  12764.709203 -21291.712741    277.208879
PG21  -1546.307305  25228.459827  -8089.845055    370.400680
PG22 -10561.524416  24454.026017  -1954.344291     73.028458
PG23  14772.951680 -14518.553879 -16367.773185    685.622105
PG24  21550.539359  15681.028657   1708.601044    191.299274
PG27  -5526.265099 -14659.752758 -21829.744083      0.446356
PG30  -9405.389031  12592.011403 -21187.370884    351.903344
*  2026  9  3 20  0  0.00000000
PG01 -20751.700530 -14497.759418   8180.926096    180.985944
PG02 -20758.276938 -17091.776790   -418.521120    169.382040
PG03 -12978.748492  -6662.609758  21991.118281    287.657389
PG05   7303.541989  19589.259913 -16542.069506   -236.504554
PG06  -2510.410734  16795.608521  20445.200230   -533.312698
PG07 -19066.261421   -539.830240 -18004.421686   -221.425660
PG08 -17270.606970  -8471.291448 -18712.955407    356.348338
PG09 -25513.617025   7497.386180    791.932929    686.805475
PG10  11134.320960 -22564.767462  -7647.205083   -539.690572
PG12  12782.493858   8901.806245  21228.355471   -602.877232
PG13  12575.348355  10767.843106  20688.783993    437.550467
PG15  18271.837267   6206.304964 -18819.952150    441.815001
PG17 -20122.334372  13211.541536  11899.009205   -196.756454
PG19  -9106.960962  15531.753620  19298.506190    704.942625
PG20   8523.663377  13014.345158 -21466.204754    277.211633
PG21  -1699.050625  25488.345658  -7194.406238    370.398276
PG22 -10602.268031  24330.002297  -2892.370040     73.030808
PG23  14663.793116 -13884.096933 -17009.216430    685.623196
PG24  21541.752466  15801.232261    781.172843    191.304475
PG27  -4751.544542 -14885.291187 -21847.183225      0.446317
PG30 -10008.154229  12026.762253 -21246.513521    351.907061
*  2026  9  3 20  5  0.00000000
PG01 -20891.440339 -14769.397337   7295.042999    180.983154
PG02 -20679.606162 -17116.897184  -1358.707989    169.384120
PG03 -12761.765130  -7481.920351  21858.124443    287.651098
PG05   7147.358092  20177.331932 -15882.936297   -236.504580
PG06  -3079.887708  16261.336099  20801.716198   -533.309481
PG07 -19549.389242  -1064.426102 -17484.731220   -221.426642
PG08 -16619.515923  -8747.157500 -19160.597102    356.345237
PG09 -25488.045128   7408.140926   1745.172528    686.802818
PG10  11111.427772 -22238.179932  -8560.815053   -539.688467
PG12  12519.005617   9684.396353  21044.180844   -602.876645
PG13  12394.936857  11535.247423  20382.123820    437.551940
PG15  17673.220016   6556.969727 -19280.694196    441.816203
PG17 -20545.001472  13244.746785  11095.811363   -196.757651
PG19  -9838.359784  15621.573569  18845.908296    704.942786
PG20   7742.796988  13279.303801 -21599.374307    277.214384
PG21  -1838.636931  25717.901816  -6285.157830    370.395915
PG22 -10634.235327  24173.336558  -3824.941225     73.033917
PG23  14561.385353 -13224.596484 -17617.510100    685.624276
PG24  21507.588909  15900.243726   -147.724136    191.309664
PG27  -3980.465689 -15124.223133 -21824.184237      0.446151
PG30 -10620.709964  11470.378060 -21264.173212    351.910741
*  2026  9  3 20 10  0.00000000
PG01 -21012.676046 -15014.254177   6395.261175    180.980411
PG02 -20573.300717 -17122.631895  -2296.384079    169.386393
PG03 -12561.805938  -8299.338939  21682.491190    287.644793
PG05   7006.307189  20743.342625 -15193.716862   -236.504930
PG06  -3668.292385  15729.129068  21118.511152   -533.306258
PG07 -20025.563055  -1566.431650 -16930.362868   -221.427606
PG08 -15957.948213  -9039.684677 -19572.652499    356.342147
PG09 -25430.260902   7306.495701   2695.085518    686.800214
PG10  11086.961260 -21877.303694  -9457.526986   -539.686307
PG12  12271.090718  10463.785761  20818.664761   -602.876763
PG13  12229.941529  12293.490725  20036.168439    437.553403
PG15  17066.453450   6925.149317 -19706.160072    441.816892
PG17 -20937.955431  13277.574220  10272.036831   -196.759413
PG19 -10551.129753  15719.951040  18356.494883    704.942666
PG20   6962.652991  13559.209578 -21690.965184    277.217131
PG21  -1966.211547  25916.245646  -5363.844794    370.393539
PG22 -10658.786405  23983.832198  -4750.289438     73.036206
PG23  14466.958480 -12541.355566 -18191.483343    685.625349
PG24  21447.283703  15979.119149  -1076.344883    191.314837
PG27  -3214.652016 -15375.992766 -21760.742022      0.445738
PG30 -11241.752468  10924.093882 -21240.343505    351.914406
*  2026  9  3 20 15  0.00000000
PG01 -21114.077838 -15232.822533   5483.296228    180.977656
PG02 -20438.623280 -17110.148485  -3229.810264    169.388333
PG03 -12379.049743  -9112.919788  21464.578102    287.638480
PG05   6879.584160  21285.824539 -14475.700953   -236.504756
PG06  -4274.661172  15200.570792  21394.999777   -533.303007
PG07 -20493.162065  -2045.438580 -16342.494862   -221.428832
PG08 -15287.521454  -9348.879306 -19948.327230    356.339051
PG09 -25340.894489   7191.193361   3639.858719    686.797603
PG10  11062.433783 -21482.614408 -10335.558704   -539.684183
PG12  12038.943161  11238.135705  20552.260309   -602.876693
PG13  12080.162816  13040.804723  19651.586296    437.554847
PG15  16453.150942   7310.680067 -20095.606785    441.817804
PG17 -21300.666996  13308.644500   9429.196020   -196.760838
PG19 -11243.841148  15825.854948  17831.175897    704.942572
PG20   6185.003659  13853.587588 -21740.801608    277.219865
PG21  -2082.973628  26082.591019  -4432.235395    370.391087
PG22 -10677.297385  23761.398375  -5666.654830     73.038982
PG23  14381.672716 -11835.764095 -18730.034337    685.626413
PG24  21360.153591  16038.973787  -2002.952706    191.320032
PG27  -2455.696425 -15639.953344 -21656.924049      0.445562
PG30 -11869.915446  10389.070780 -21175.100351    351.918077
*  2026  9  3 20 20  0.00000000
PG01 -21194.367493 -15425.689396   4560.886504    180.974891
PG02 -20274.925880 -17080.667718  -4157.249420    169.390451
PG03 -12213.565503  -9920.719288  21204.828349    287.632159
PG05   6766.300892  21803.378641 -13730.233813   -236.505432
PG06  -4897.937662  14677.194039  21630.673963   -533.299795
PG07 -20950.569517  -2501.148708 -15722.368194   -221.429674
PG08 -14609.864035  -9674.651811 -20286.891282    356.335943
PG09 -25220.674872   7061.026102   4577.687031    686.794964
PG10  11039.335752 -21054.707602 -11193.163885   -539.682076
PG12  11822.654059  12005.610502  20245.502621   -602.876208
PG13  11945.302597  13775.448284  19229.120721    437.556309
PG15  15834.920660   7713.304603 -20448.355450    441.818497
PG17 -21632.705785  13336.558152   8568.836515   -196.762290
PG19 -11915.137881  15938.182813  17270.935412    704.942824
PG20   5411.594813  14161.865294 -21748.788586    277.222606
PG21  -2190.170138  26216.251697  -3492.117779    370.388719
PG22 -10691.153913  23506.051096  -6572.289379     73.041728
PG23  14306.612995 -11109.293435 -19232.132411    685.627470
PG24  21245.600003  16080.976481  -2925.822211    191.325200
PG27  -1705.155366 -15915.369449 -21512.870604      0.445236
PG30 -12503.775550   9866.391396 -21068.601714    351.921750
*  2026  9  3 20 25  0.00000000
PG01 -21252.324244 -15593.532895   3629.789822    180.972114
PG02 -20081.653406 -17035.458143  -5076.969357    169.392354
PG03 -12065.312452 -10720.803743  20903.767639    287.625849
PG05   6665.490627  22294.679909 -12958.713832   -236.505304
PG06  -5536.976506  14160.474818  21825.103614   -533.296604
PG07 -21396.179728  -2933.373890 -15071.283332   -221.430678
PG08 -13926.608951 -10016.816345 -20587.680456    356.332853
PG09 -25070.426675   6914.841501   5506.776861    686.792331
PG10  11019.128212 -20594.296690 -12028.635927   -539.679958
PG12  11622.211744  12764.384977  19899.007658   -602.876027
PG13  11824.965940  14495.714274  18769.588463    437.557767
PG15  15213.359535   8132.672438 -20763.792118    441.819419
PG17 -21933.741731  13359.901897   7692.540592   -196.763401
PG19 -12563.742888  16055.765796  16676.829939    704.942746
PG20   4644.139028  14483.374672 -21714.912078    277.225323
PG21  -2289.089618  26316.644292  -2545.296509    370.386361
PG22 -10701.744605  23217.913880  -7465.460172     73.044396
PG23  14242.783916 -10363.490611 -19696.820012    685.628546
PG24  21103.111655  16106.343922  -3843.242208    191.330364
PG27   -964.543078 -16201.419608 -21328.794937      0.445521
PG30 -13141.858104   9357.055902 -20921.087006    351.925432
*  2026  9  3 20 30  0.00000000
PG01 -21286.790402 -15737.118667   2691.780162    180.969346
PG02 -19858.346773 -16975.830468  -5987.245796    169.394687
PG03 -11934.140756 -11511.257131  20562.002982    287.619533
PG05   6576.112681  22758.482619 -12162.590087   -236.505351
PG06  -6190.547668  13651.826490  21977.937305   -533.293408
PG07 -21828.405035  -3342.035429 -14390.596850   -221.431493
PG08 -13239.387615 -10375.090822 -20850.097749    356.329757
PG09 -24891.066558   6751.548325   6425.349546    686.789678
PG10  11003.235565 -20102.210449 -12840.311737   -539.677874
PG12  11437.502361  13512.651838  19513.470803   -602.876003
PG13  11718.663312  15199.936268  18273.878059    437.559250
PG15  14590.047309   8568.340926 -21041.368513    441.820583
PG17 -22203.546135  13377.255067   6801.922673   -196.765088
PG19 -13188.463196  16177.374061  16049.986547    704.942788
PG20   3884.308992  14817.354795 -21639.239022    277.228036
PG21  -2381.055784  26383.290794  -1593.589074    370.384017
PG22 -10710.454449  22897.217984  -8344.452696     73.046927
PG23  14191.105083  -9599.972209 -20123.214499    685.629620
PG24  20932.266802  16116.334771  -4753.518543    191.335527
PG27   -235.325981 -16497.199286 -21104.983307      0.446005
PG30 -13782.643059   8861.978349 -20732.876349    351.929091
*  2026  9  3 20 35  0.00000000
PG01 -21296.676736 -15857.295864   1748.644339    180.966581
PG02 -19604.645734 -16903.131732  -6886.365366    169.396633
PG03 -11819.792673 -12290.188767  20180.221299    287.613231
PG05   6497.057474  23193.625337 -11343.359786   -236.505492
PG06  -6857.341048  13152.594162  22088.902802   -533.290183
PG07 -22245.682616  -3727.162980 -13681.717983   -221.432464
PG08 -12549.823665 -10749.097355 -21073.614630    356.326668
PG09 -24683.599237   6570.122097   7331.644756    686.787059
PG10  10993.038452 -19579.389973 -13626.575420   -539.675747
PG12  11268.310941  14248.628982  19089.665272   -602.875638
PG13  11625.813202  15886.495089  17742.948079    437.560710
PG15  13966.540667   9019.776585 -21280.602699    441.821254
PG17 -22441.992336  13387.196093   5898.626706   -196.766334
PG19 -13788.194625  16301.722472  15391.600815    704.942864
PG20   3133.731050  15162.954840 -21521.917188    277.230766
PG21  -2467.420960  26415.820657   -638.822369    370.381613
PG22 -10718.658206  22544.302195  -9207.574143     73.049549
PG23  14152.406841  -8820.417972 -20510.509775    685.630683
PG24  20732.735111  16112.243674  -5654.976850    191.340693
PG27    481.082756 -16801.724246 -20841.794913      0.446309
PG30 -14424.571148   8381.983419 -20504.369662    351.932771
*  2026  9  3 20 40  0.00000000
PG01 -21280.967566 -15954.992811    802.178644    180.963836
PG02 -19320.291322 -16818.739317  -7772.628645    169.398935
PG03 -11721.904207 -13055.740852  19759.187843    287.606917
PG05   6427.151890  23599.035570 -10502.565607   -236.505481
PG06  -7535.971440  12664.049405  22157.807422   -533.286964
PG07 -22646.481166  -4088.892977 -12946.105124   -221.433480
PG08 -11859.526791 -11138.363086 -21257.772243    356.323593
PG09 -24449.113130   6369.610381   8223.923881    686.784445
PG10  10989.866847 -19026.885114 -14385.861868   -539.673588
PG12  11114.322947  14970.566672  18628.440364   -602.875339
PG13  11545.745166  16553.825149  17177.825213    437.562178
PG15  13344.367491   9486.356770 -21481.079646    441.822135
PG17 -22649.055971  13388.309021   4984.323473   -196.767742
PG19 -14361.926124  16427.476568  14702.934589    704.942796
PG20   2393.978950  15519.237498 -21363.174868    277.233539
PG21  -2549.559396  26413.972444    317.170844    370.379227
PG22 -10727.713827  22159.612174 -10053.156703     73.052225
PG23  14127.426443  -8026.564147 -20857.977736    685.631783
PG24  20504.279179  16095.395173  -6545.965229    191.345873
PG27   1183.328458 -17113.934264 -20539.661706      0.446147
PG30 -15066.050215   7917.803600 -20236.045590    351.936484
*  2026  9  3 20 45  0.00000000
PG01 -21238.725558 -16031.212346   -145.814523    180.961113
PG02 -19005.127907 -16724.054805  -8644.353212    169.400955
PG03 -11640.007256 -13806.095872  19299.744471    287.600695
PG05   6365.164913  23973.734075  -9641.792945   -236.505526
PG06  -8224.983815  12187.385303  22184.538255   -533.283709
PG07 -23029.307380  -4427.466581 -12185.262266   -221.434559
PG08 -11170.086620 -11542.321430 -21402.182492    356.320545
PG09 -24188.775666   6149.137779   9100.473384    686.781834
PG10  10994.993390 -18445.850427 -15116.660238   -539.671455
PG12  10975.126292  15676.754586  18130.719533   -602.875199
PG13  11477.703282  17200.420571  16579.602235    437.563641
PG15  12725.021249   9967.371699 -21642.451726    441.823093
PG17 -22824.814844  13379.190051   4060.707828   -196.769378
PG19 -14908.743692  16553.258813  13985.313582    704.942735
PG20   1666.567828  15885.182790 -21163.320420    277.236292
PG21  -2628.860492  26377.595014   1272.555482    370.376798
PG22 -10738.955917  21743.699368 -10879.560863     73.054861
PG23  14116.804656  -7220.196595 -21164.969560    685.632887
PG24  20246.755672  16067.137563  -7424.856844    191.351092
PG27   1870.119974 -17432.697195 -20199.088095      0.445382
PG30 -15705.461682   7470.076786 -19928.460261    351.940192
*  2026  9  3 20 50  0.00000000
PG01 -21169.096210 -16087.026846  -1093.530037    180.958381
PG02 -18659.104865 -16620.497713  -9499.876731    169.402922
PG03 -11573.532227 -14539.483813  18802.807753    287.594420
PG05   6309.813535  24316.838791  -8762.667066   -236.505825
PG06  -8922.858901  11723.711859  22169.062234   -533.280467
PG07 -23392.712240  -4743.227179 -11400.735415   -221.435603
PG08 -10483.066663 -11960.313707 -21506.529038    356.317482
PG09 -23903.828252   5907.910596   9959.608123    686.779238
PG10  11009.626992 -17837.540639 -15817.517297   -539.669297
PG12  10850.213798  16365.528667  17597.498298   -602.874985
PG13  11420.849979  17824.841049  15949.435830    437.565109
PG15  12109.955531  10462.026822 -21764.439126    441.824075
PG17 -22969.448387  13358.454060   3129.495876   -196.770538
PG19 -15427.833881  16677.655081  13240.124789    704.942724
PG20    952.948461  16259.692241 -20922.741637    277.239056
PG21  -2706.721952  26306.648245   2225.497700    370.374435
PG22 -10753.689279  21297.219467 -11685.178677     73.057629
PG23  14121.082812  -6403.143695 -21430.916809    685.634001
PG24  19960.116101  16028.836699  -8290.052431    191.356311
PG27   2540.234465 -17756.813365 -19820.650522      0.445386
PG30 -16341.167133   7039.344327 -19582.245892    351.943880
*  2026  9  3 20 55  0.00000000
PG01 -21071.311984 -16123.572969  -2039.163427    180.955619
PG02 -18282.277824 -16509.499120 -10337.560048    169.405099
PG03 -11521.811118 -15254.189156  18269.366929    287.588147
PG05   6259.768908  24627.568384  -7866.850167   -236.505275
PG06  -9628.019038  11274.051778  22111.426062   -533.277213
PG07 -23735.297056  -5036.617448 -10594.108976   -221.436561
PG08  -9799.998360 -12391.591179 -21570.568186    356.314404
PG09 -23595.580936   5645.221172  10799.674634    686.776587
PG10  11034.906747 -17203.305659 -16487.040640   -539.667158
PG12  10738.986111  17035.277777  17029.842011   -602.874814
PG13  11374.270241  18425.717441  15288.544296    437.566586
PG15  11500.578756  10969.445520 -21846.830175    441.825029
PG17 -23083.236715  13324.741093   2192.422080   -196.771976
PG19 -15918.486866  16799.221348  12468.813751    704.942920
PG20    254.501797  16641.593433 -20641.904973    277.241813
PG21  -2784.542908  26201.203304   3174.168438    370.372049
PG22 -10773.182560  20820.930433 -12468.437030     73.060274
PG23  14140.700340  -5577.269096 -21655.332363    685.635123
PG24  19644.407227  15981.869794  -9139.982743    191.361526
PG27   3192.521933 -18085.020283 -19404.996922      0.445465
PG30 -16971.514982   6626.049516 -19198.109246    351.947567
*  2026  9  3 21  0  0.00000000
PG01 -20944.696089 -16142.046144  -2980.914262    180.952867
PG02 -17874.809515 -16392.495227 -11155.790299    169.407302
PG03 -11484.081049 -15948.557627  17700.481726    287.581856
PG05   6213.662711  24905.245390  -6956.038357   -236.505622
PG06 -10338.834282  10839.336636  22011.755996   -533.273991
PG07 -24055.719260  -5308.176003  -9767.002123   -221.437693
PG08  -9122.375246 -12835.317471 -21594.129669    356.311320
PG09 -23265.406789   5360.451848  11619.054354    686.773970
PG10  11071.896173 -16544.585156 -17123.901757   -539.665020
PG12  10640.755034  17684.450105  16428.883459   -602.874575
PG13  11336.976168  19001.757060  14598.205121    437.568059
PG15  10898.249077  11488.672129 -21889.481601    441.825836
PG17 -23166.559286  13276.722780   1251.236309   -196.772993
PG19 -16380.099040  16916.490564  11672.881645    704.942866
PG20   -427.466198  17029.644881 -20321.354602    277.244546
PG21  -2863.717045  26061.442438   4116.746961    370.369668
PG22 -10798.662029  20315.690088 -13227.800862     73.062856
PG23  14175.992758  -4744.464318 -21837.811172    685.636176
PG24  19299.771093  15927.619212  -9973.110898    191.366745
PG27   3825.909486 -18415.997659 -18952.846050      0.445481
PG30 -17594.847184   6230.536526 -18776.829937    351.951271
*  2026  9  3 21  5  0.00000000
PG01 -20788.665898 -16143.694809  -3916.989522    180.950164
PG02 -17436.970175 -16270.920851 -11952.984030    169.409271
PG03 -11459.488214 -16621.002673  17097.280028    287.575564
PG05   6170.093705  25149.298937  -6031.958559   -236.506012
PG06 -11053.628735  10420.403460  21870.257485   -533.270758
PG07 -24352.697905  -5558.533653  -8921.065172   -221.438630
PG08  -8451.647259 -13290.571377 -21577.117318    356.308231
PG09 -22914.736014   5053.078554  12416.166805    686.771355
PG10  11121.577824 -15862.902733 -17726.838947   -539.662889
PG12  10554.747269  18311.559304  15795.820340   -602.874234
PG13  11307.911853  19551.748635  13879.752449    437.569552
PG15  10304.269488  12018.675271 -21892.318701    441.827050
PG17 -23219.893152  13213.108672    307.700832   -196.774635
PG19 -16812.175150  17027.979660  10853.882234    704.943127
PG20  -1091.729360  17422.541235 -19961.711331    277.247292
PG21  -2945.625743  25887.658317   5051.424387    370.367306
PG22 -10831.305525  19782.453272 -13961.776363     73.065456
PG23  14227.190156  -3906.641267 -21978.030836    685.637279
PG24  18926.444705  15867.466303 -10787.934656    191.371977
PG27   4439.405287 -18748.372703 -18464.986690      0.445143
PG30 -18209.505983   5853.049803 -18319.258597    351.954962
*  2026  9  3 21 10  0.00000000
PG01 -20602.735967 -16129.814444  -4845.606957    180.947468
PG02 -16969.137538 -16146.202908 -12727.590314    169.411361
PG03 -11447.092248 -17270.011627  16460.955419    287.569277
PG05   6127.634457  25359.267037  -5096.365335   -236.506188
PG06 -11770.687066  10017.991722  21687.214667   -533.267501
PG07 -24625.018877  -5788.409286  -8057.975957   -221.439577
PG08  -7789.215215 -13756.350045 -21519.509612    356.305149
PG09 -22545.049826   4722.673998  13189.472705    686.768739
PG10  11184.848291 -15159.859723 -18294.660071   -539.660732
PG12  10480.108553  18915.190331  15131.912599   -602.874351
PG13  11285.958580  20074.566933  13134.574433    437.571026
PG15   9719.883150  12558.351486 -21855.335435    441.827685
PG17 -23243.810819  13132.652455   -636.412753   -196.775969
PG19 -17214.329942  17132.196679  10013.418663    704.943274
PG20  -1737.145802  17818.918772 -19563.671359    277.250060
PG21  -3031.631288  25680.252907   5976.407180    370.364960
PG22 -10872.236583  19222.268592 -14668.914126     73.068027
PG23  14294.416163  -3065.724668 -22075.752004    685.638365
PG24  18524.759337  15802.785278 -11582.988615    191.377159
PG27   5032.102206 -19080.725695 -17942.276716      0.445331
PG30 -18813.840638   5493.733908 -17826.314911    351.958645
*  2026  9  3 21 15  0.00000000
PG01 -20386.520656 -16101.741414  -5764.998430    180.944724
PG02 -16471.796373 -16019.753883 -13478.093868    169.413202
PG03 -11445.870983 -17894.151550  15792.764600    287.563006
PG05   6084.838197  25534.798428  -4151.037637   -236.505924
PG06 -12488.261209   9632.740770  21462.989729   -533.264251
PG07 -24871.539775  -5998.605416  -7179.436228   -221.440454
