#dP2026  9  5  0  0  0.00000000     289 d+D   IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Final GNSS orbits and clocks for year-day 2026-2480                          
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97773                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG18  20630.203465   1585.950940 -16755.688494   -263.226704
PG19 -12991.988749  16128.572360  16263.428287    704.960599
PG20   4143.366072  14699.884356 -21671.053597    278.789065
PG21  -2358.910124  26363.109318  -1924.421525    369.014584
PG22 -10701.862730  23024.270520  -8015.287132     74.566551
PG24  21004.771826  16107.843620  -4412.340993    194.309884
PG25  15370.204007    473.363265  21324.349174    391.357898
PG26   3625.689130 -25694.885805   4264.380129   -391.863636
PG28   8404.128183 -12646.031683  21793.669334   -422.308788
PG29  25368.922012  -3152.244247   7498.808170   -248.665444
PG30 -13556.919992   9032.521275 -20804.988858    354.050540
PG31  -1371.876928 -18143.332635  18944.721238   -122.751145
*  2026  9  5 20 25  0.00000000
PG04 -21126.987451  -3136.472321  15933.264702     64.746279
PG05   6503.610614  23059.341640 -11614.360574   -236.555824
PG06  -6586.404602  13351.170480  22050.650362   -531.422901
PG07 -22085.668039  -3565.186418 -13963.749872   -222.006082
PG09 -24762.634458   6639.243177   7001.754432    685.271730
PG11   5484.147298  19549.439283  17232.232826   -219.214856
PG13  11640.514217  15678.241246  17917.294275    438.402242
PG14 -13175.000006  16848.776684 -15428.767198    749.960263
PG15  14219.505640   8828.091053 -21190.879477    442.339212
PG17 -22353.933387  13389.277895   6237.450432   -197.561623
PG18  21099.731601   2002.143257 -16125.635773   -263.224056
PG19 -13600.270493  16251.735036  15615.487265    704.960854
PG20   3389.240932  15041.283416 -21568.255833    278.791750
PG21  -2447.085818  26407.500473   -970.510770    369.012185
PG22 -10710.223987  22683.428511  -8884.546039     74.568831
PG24  20816.099231  16108.930223  -5317.345964    194.315025
PG25  15306.009495   1308.378143  21344.699473    391.356855
PG26   3749.040068 -25501.927287   5178.718384   -391.864044
PG28   9085.227453 -12171.791166  21791.121199   -422.305556
PG29  25109.687078  -2978.897548   8381.534913   -248.663083
PG30 -14198.536032   8546.986394 -20590.690316    354.054201
PG31   -746.865879 -17720.957214  19376.357746   -122.750293
*  2026  9  5 20 30  0.00000000
PG04 -20577.765204  -3416.372470  16577.130125     64.746348
PG05   6430.507372  23474.570013 -10780.472599   -236.555731
PG06  -7260.849100  12858.703689  22136.060358   -531.419610
PG07 -22493.365470  -3935.806711 -13238.433378   -222.007030
PG09 -24537.876782   6445.852868   7899.383416    685.269095
PG11   4929.356407  19184.222509  17800.393174   -219.211232
PG13  11555.760806  16351.837319  17363.092856    438.403698
PG14 -13189.892987  16232.587593 -16068.618211    749.960178
PG15  13596.943915   9289.213689 -21406.779208    442.340060
PG17 -22572.731221  13393.882014   5327.093802   -197.562963
PG18  21556.992240   2395.213495 -15464.957543   -263.221384
PG19 -14182.883711  16376.770656  14936.836561    704.961008
PG20   2645.395846  15393.707496 -21423.947528    278.794453
PG21  -2530.543102  26417.593138    -14.736922    369.009769
PG22 -10718.936125  22310.633832  -9736.890953     74.571721
PG24  20598.576016  16096.765532  -6212.499153    194.320111
PG25  15255.507094   2143.948841  21322.955485    391.355844
PG26   3875.942252 -25276.302324   6082.832318   -391.864431
PG28   9773.765979 -11710.048063  21746.867804   -422.302369
PG29  24822.752857  -2789.372703   9248.353898   -248.661083
PG30 -14840.274085   8077.019408 -20336.395782    354.057899
PG31   -102.277488 -17299.773950  19769.651164   -122.749333
*  2026  9  5 20 35  0.00000000
PG04 -20012.042470  -3715.823146  17189.557708     64.746448
PG05   6365.757348  23859.403638  -9926.082001   -236.555997
PG06  -7946.247241  12377.665818  22179.332014   -531.416341
PG07 -22883.657184  -4283.173389 -12487.290266   -222.007900
PG09 -24286.831418   6232.810665   8781.906526    685.266438
PG11   4351.526023  18816.530985  18334.744543   -219.207619
PG13  11483.303456  17005.189300  16775.433235    438.405147
PG14 -13212.782470  15593.258479 -16677.054590    749.960117
PG15  12976.633676   9765.062353 -21583.702678    442.340917
PG17 -22760.187081  13388.771079   4406.789181   -197.564571
PG18  22000.355145   2765.179151 -14774.930647   -263.218726
PG19 -14738.880673  16502.316092  14228.780669    704.961116
PG20   1913.367530  15756.165467 -21238.409144    278.797201
PG21  -2610.666850  26393.197311    941.065330    369.007376
PG22 -10729.343040  21906.398597 -10570.671371     74.574668
PG24  20352.023785  16072.689838  -7096.163979    194.325263
PG25  15218.783096   2978.230159  21259.197721    391.354808
PG26   4007.619663 -25018.497598   6974.929087   -391.864821
PG28  10468.188942 -11261.758080  21660.996537   -422.299166
PG29  24509.241346  -2582.749660  10097.615011   -248.659008
PG30 -15480.524268   7623.292238 -20042.634058    354.061568
PG31    560.836769 -16881.256094  20123.831993   -122.748470
*  2026  9  5 20 40  0.00000000
PG04 -19431.471299  -4035.083558  17769.376295     64.746549
PG05   6308.094654  24212.927193  -9052.801316   -236.555921
PG06  -8641.103648  11909.199033  22180.400962   -531.413098
PG07 -23255.076097  -4607.590968 -11711.850482   -222.008842
PG09 -24010.713403   5999.292397   9647.627820    685.263796
PG11   3751.401534  18447.877466  18834.270519   -219.204010
PG13  11422.331896  17636.834483  16155.451712    438.406611
PG14 -13244.628634  14932.116483 -17252.899977    749.960022
PG15  12360.044530  10254.874651 -21721.343192    442.341853
PG17 -22916.442822  13372.552406   3478.244985   -197.566253
PG18  22428.213404   3112.162336 -14056.885199   -263.216044
PG19 -15267.413041  16626.969371  13492.686249    704.961051
PG20   1194.630332  16127.586178 -21012.000818    278.799912
PG21  -2688.852665  26334.233805   1895.061306    369.004933
PG22 -10742.761216  21471.339781 -11384.267129     74.577050
PG24  20076.358749  16038.063300  -7966.730511    194.330426
PG25  15195.824017   3809.380482  21153.591544    391.353750
PG26   4145.265695 -24729.104520   7853.238092   -391.865211
PG28  11166.893338 -10827.788379  21533.674344   -422.295970
PG29  24170.350483  -2358.183541  10927.700248   -248.656813
PG30 -16117.654491   7186.380902 -19710.010541    354.065223
PG31   1241.334909 -16466.826667  20438.210983   -122.747322
*  2026  9  5 20 45  0.00000000
PG04 -18837.733913  -4374.311380  18315.475324     64.746602
PG05   6256.205435  24534.324929  -8162.280980   -236.556252
PG06  -9343.862282  11454.359777  22139.282643   -531.409818
PG07 -23606.203180  -4909.464432 -10913.683799   -222.009760
PG09 -23710.808406   5744.558394  10494.881834    685.261148
PG11   3129.825454  18079.740850  19298.020196   -219.200394
PG13  11371.956959  18245.379481  15504.346946    438.408068
PG14 -13286.319837  14250.561508 -17795.043966    749.959929
PG15  11748.602918  10757.805044 -21819.462084    442.342955
PG17 -23041.741370  13343.856077   2543.189069   -197.567447
PG18  22838.990092   3436.388293 -13312.201976   -263.213404
PG19 -15767.735085  16749.296295  12729.979444    704.961143
PG20    490.590670  16506.822875 -20745.161639    278.802591
PG21  -2766.500008  26240.734683   2845.419882    369.002533
PG22 -10760.473336  21006.177409 -12176.091663     74.579805
PG24  19771.592269  15994.259737  -8822.617938    194.335576
PG25  15186.516933   4635.569127  21006.386514    391.352693
PG26   4290.036874 -24408.816946   8716.014868   -391.865626
PG28  11868.234208 -10408.914361  21365.147397   -422.292757
PG29  23807.349158  -2114.909103  11737.026753   -248.654459
PG30 -16750.017102   6766.763843 -19339.205734    354.068894
PG31   1937.988772 -16057.852280  20712.180539   -122.746615
*  2026  9  5 20 50  0.00000000
PG04 -18232.535953  -4733.561289  18826.806949     64.746710
PG05   6208.734170  24822.883951  -7256.206330   -236.556374
PG06 -10052.912452  11014.114794  22056.072146   -531.406532
PG07 -23935.673341  -5189.296037 -10094.396193   -222.010803
PG09 -23388.467212   5467.957588  11322.036829    685.258516
PG11   2487.734660  17713.559925  19725.109958   -219.196863
PG13  11331.215022  18829.505612  14823.377578    438.409525
PG14 -13338.668248  13550.060674 -18302.444281    749.959860
PG15  11143.686946  11272.927741 -21877.888997    442.343635
PG17 -23136.425521  13301.341392   1603.365801   -197.568617
PG18  23231.144818   3738.183491 -12542.309737   -263.210718
PG19 -16239.206447  16867.837253  11942.143027    704.961398
PG20   -197.418242  16892.657966 -20438.408764    278.805306
PG21  -2845.005315  26112.843213   3790.317042    369.000142
PG22 -10783.722003  20511.732305 -12944.595255     74.582540
PG24  19437.831021  15942.660421  -9662.276949    194.340755
PG25  15190.650293   5454.983599  20817.915517    391.351673
PG26   4443.046742 -24058.428445   9561.544925   -391.866041
PG28  12570.531070 -10005.816873  21155.740604   -422.289547
PG29  23421.571926  -1852.244869  12524.049799   -248.652464
PG30 -17375.955588   6364.820714 -18930.973606    354.072586
PG31   2649.488742 -15655.637252  20945.215919   -122.745676
*  2026  9  5 20 55  0.00000000
PG04 -17617.599622  -5112.783946  19302.388060     64.746756
PG05   6164.290166  25077.997082  -6336.294536   -236.556393
PG06 -10766.595057  10589.337542  21930.943907   -531.403268
PG07 -24242.181047  -5447.681718  -9255.626212   -222.011846
PG09 -23045.099919   5168.931240  12127.497993    685.255871
PG11   1826.157240  17350.727297  20114.725133   -219.193263
PG13  11299.072781  19387.973983  14113.859728    438.410976
PG14 -13402.405845  12832.142500 -18774.128804    749.959770
PG15  10546.621405  11799.239916 -21896.522090    442.344269
PG17 -23200.936347  13243.703233    660.533072   -197.570200
PG18  23603.180105   4017.973279 -11748.682470   -263.208043
PG19 -16681.294434  16981.114188  11130.713399    704.961367
PG20   -868.141335  17283.808112 -20092.336383    278.807995
PG21  -2925.755133  25950.813370   4727.939401    368.997727
PG22 -10813.703625  19988.923416 -13688.268235     74.585249
PG24  19075.276808  15884.647894 -10484.192041    194.345916
PG25  15207.915205   6265.836759  20588.593722    391.350626
PG26   4605.359937 -23678.829111  10388.147535   -391.866446
PG28  13272.074514  -9619.079824  20905.856968   -422.286336
PG29  23014.413464  -1569.596912  13287.265706   -248.650344
PG30 -17993.811308   5980.831600 -18486.139804    354.076251
PG31   3374.448852 -15261.418033  21136.876236   -122.744674
*  2026  9  5 21  0  0.00000000
PG04 -16994.656778  -5511.825428  19741.302192     64.746885
PG05   6121.454229  25299.165308  -5404.291444   -236.556587
PG06 -11483.209041  10180.805036  21764.151257   -531.399985
PG07 -24524.485646  -5685.307112  -8399.041351   -222.012760
PG09 -22682.169910   4847.016279  12909.710574    685.253240
PG11   1146.208948  16992.583531  20466.121528   -219.189643
PG13  11274.432339  19919.630218  13377.164384    438.412434
PG14 -13478.180798  12098.390824 -19209.197428    749.959688
PG15   9958.673018  12335.665233 -21875.328158    442.345331
PG17 -23235.811199  13169.678328   -283.540749   -197.571526
PG18  23953.647609   4276.279147 -10932.836576   -263.205356
PG19 -17093.575834  17087.637685  10297.277438    704.961379
PG20  -1520.406283  17678.929617 -19707.614530    278.810714
PG21  -3010.119302  25755.008871   5656.487718    368.995345
PG22 -10851.562471  19438.764707 -14405.644154     74.588102
PG24  18684.226005  15821.599821 -11286.883740    194.351080
PG25  15237.907164   7066.373843  20318.917353    391.349591
PG26   4777.986496 -23271.001936  11194.179443   -391.866865
PG28  13971.132924  -9249.188236  20615.976807   -422.283134
PG29  22587.322780  -1266.462259  14025.214699   -248.648266
PG30 -18601.930233   5614.976703 -18005.599739    354.079928
PG31   4111.412229 -14876.357974  21286.805245   -122.743761
*  2026  9  5 21  5  0.00000000
PG04 -16365.441984  -5930.427103  20142.701322     64.746954
PG05   6078.785474  25485.999767  -4461.968356   -236.556606
PG06 -12201.018027   9789.195105  21556.025841   -531.396727
PG07 -24781.416379  -5902.943231  -7526.334441   -222.013867
PG09 -22301.187580   4501.848229  13667.162957    685.250591
PG11    449.089288  16640.411528  20778.626834   -219.185994
PG13  11256.136593  20423.408845  12614.714685    438.413884
PG14 -13566.554250  11350.438499 -19606.823754    749.959608
PG15   9381.045911  12881.057654 -21814.342683    442.346438
PG17 -23241.681320  13078.051380  -1227.079911   -197.573121
PG18  24281.154126   4513.715581 -10096.327993   -263.202717
PG19 -17475.738238  17185.914150   9443.469201    704.961507
PG20  -2153.127733  18076.624101 -19284.987744    278.813389
PG21  -3099.444211  25525.901756   6574.180372    368.992819
PG22 -10898.384938  18862.361642 -15095.302898     74.590596
PG24  18265.068643  15754.882916 -12068.910745    194.356237
PG25  15280.128245   7854.879314  20009.462279    391.348546
PG26   4961.876411 -22836.018776  11978.038497   -391.867311
PG28  14665.959316  -8896.526739  20286.656817   -422.279938
PG29  22141.797205   -942.431920  14736.483687   -248.645915
PG30 -19198.669657   5267.336474 -17490.316536    354.083594
PG31   4858.856870 -14501.542457  21394.731934   -122.742763
*  2026  9  5 21 10  0.00000000
PG04 -15731.685563  -6368.225962  20505.807542     64.747072
PG05   6034.828256  25638.223302  -3511.118742   -236.556622
PG06 -12918.257095   9415.084090  21306.976886   -531.393467
PG07 -25011.877062  -6101.441806  -6639.220055   -222.014758
PG09 -21903.703887   4133.163721  14398.389661    685.247947
PG11   -263.922763  16295.431164  21051.641913   -219.182391
PG13  11242.974884  20898.337296  11827.983095    438.415329
PG14 -13667.997513  10589.960890 -19966.256608    749.959539
PG15   8814.877343  13434.205530 -21713.669797    442.347045
PG17 -23219.269072  12967.661033  -2168.304429   -197.574154
PG18  24584.367376   4730.986532  -9240.749269   -263.200052
PG19 -17827.580862  17274.453037   8570.966501    704.961546
PG20  -2765.311157  18475.444427 -18825.273590    278.816086
PG21  -3195.046164  25264.070515   7479.256808    368.990379
PG22 -10955.194052  18260.907269 -15755.873752     74.593350
PG24  17818.287153  15685.846954 -12828.871996    194.361394
PG25  15333.989718   8629.683510  19660.882447    391.347498
PG26   5157.914469 -22375.035907  12738.167190   -391.867698
PG28  15354.798247  -8561.378503  19918.528999   -422.276736
PG29  21679.376189   -597.193515  15419.708966   -248.643701
PG30 -19782.404858   4937.892188 -16941.318862    354.087248
PG31   5615.201714 -14137.974419  21460.470907   -122.741934
*  2026  9  5 21 15  0.00000000
PG04 -15095.106666  -6824.755401  20829.914618     64.747135
PG05   5988.119188  25755.671549  -2553.554886   -236.556566
PG06 -13633.139700   9058.944987  21017.490349   -531.390183
PG07 -25214.850415  -6281.730326  -5739.430956   -222.015652
PG09 -21491.303721   3740.802565  15101.974261    685.245310
PG11   -991.473369  15958.794210  21284.641941   -219.178808
PG13  11233.688891  21343.539518  11018.488495    438.416787
PG14 -13782.889689   9818.669205 -20286.821394    749.959468
PG15   8261.233694  13993.835958 -21573.482170    442.348271
PG17 -23169.384785  12837.405659  -3105.433283   -197.575370
PG18  24862.021537   4928.881530  -8367.726582   -263.197383
PG19 -18149.014860  17351.774097   7681.487358    704.961468
PG20  -3356.056301  18873.900852 -18329.361025    278.818805
PG21  -3298.204875  24970.197771   8369.980934    368.987980
PG22 -11022.944228  17635.677908 -16386.038402     74.596155
PG24  17344.454758  15615.818884 -13565.408654    194.366554
PG25  15398.815081   9389.169072  19273.908140    391.346454
PG26   5366.915396 -21889.289208  13473.056094   -391.868087
PG28  16035.892775  -8243.924624  19512.299441   -422.273504
PG29  21201.634926   -230.533494  16073.578846   -248.641558
PG30 -20351.535661   4626.526972 -16359.698635    354.090984
PG31   6378.812972 -13786.570276  21483.922560   -122.741093
*  2026  9  5 21 20  0.00000000
PG04 -14457.406404  -7299.446455  21114.389422     64.747231
PG05   5937.194207  25838.293563  -1591.104486   -236.556879
PG06 -14343.864669   8721.146038  20688.127909   -531.386891
PG07 -25389.402041  -6444.806800  -4828.714575   -222.016850
PG09 -21065.599145   3324.709380  15776.552226    685.242662
PG11  -1732.138776  15631.579554  21477.177436   -219.175192
PG13  11226.978741  21758.239170  10187.793171    438.418258
PG14 -13911.515725   9038.303685 -20567.921273    749.959379
PG15   7721.106733  14558.619386 -21394.020823    442.348980
PG17 -23092.923239  12686.248929  -4036.687643   -197.576804
PG18  25112.922513   5108.271434  -7478.916722   -263.194763
PG19 -18440.063136  17416.414610   6776.786331    704.961386
PG20  -3924.560220  19270.467380 -17798.208637    278.821532
PG21  -3410.157140  24645.067534   9244.644476    368.985559
PG22 -11102.516323  16988.028472 -16984.533852     74.598869
PG24  16844.233537  15546.097080 -14277.206017    194.371715
PG25  15473.843500  10131.777100  18849.344091    391.345418
PG26   5589.619336 -21380.088987  14181.247184   -391.868468
PG28  16707.491441  -7944.243958  19068.746954   -422.270313
PG29  20710.177845    157.661069  16696.836184   -248.639786
PG30 -20904.492901   4333.027251 -15746.608631    354.094654
PG31   7148.010700 -13448.156281  21465.073051   -122.740216
*  2026  9  5 21 25  0.00000000
PG04 -13820.261055  -7791.629474  21358.673230     64.747294
PG05   5880.595675  25886.151969   -625.607196   -236.556916
PG06 -15048.623275   8401.949788  20319.525848   -531.383599
PG07 -25534.684028  -6591.734275  -3908.829540   -222.017706
PG09 -20628.222513   2884.934771  16420.813661    685.240036
PG11  -2484.430551  15314.788751  21628.875130   -219.171596
PG13  11221.509309  22141.762402   9337.499736    438.419721
PG14 -14054.064911   8250.626697 -20809.038162    749.959283
PG15   7195.410183  15127.174454 -21175.594853    442.349671
PG17 -22990.859785  12513.225153  -4960.294153   -197.578211
PG18  25335.952901   5270.103866  -6576.004027   -263.192098
PG19 -18700.859639  17466.936559   5858.650753    704.961598
PG20  -4470.119887  19663.588295 -17232.842742    278.824207
PG21  -3532.090684  24289.562034  10101.570268    368.983170
PG22 -11194.712993  16319.387430 -17550.155275     74.601246
PG24  16318.372160  15477.945738 -14962.995347    194.376872
PG25  15558.233629  10856.013035  18388.067441    391.344383
PG26   5826.687678 -20848.814476  14861.337030   -391.868882
PG28  17367.855229  -7662.313411  18588.721584   -422.267108
PG29  20206.631974    567.401105  17288.280826   -248.637467
PG30 -21439.744737   4057.084631 -15103.259973    354.098327
PG31   7921.075569 -13123.465315  21403.994077   -122.739485
*  2026  9  5 21 30  0.00000000
PG04 -13185.315386  -8300.536246  21562.282903     64.747362
PG05   5816.879472  25899.422651    341.088869   -236.557146
PG06 -15745.606348   8101.512586  19912.393791   -531.380301
PG07 -25649.938172  -6723.635126  -2981.542254   -222.018695
PG09 -20180.819521   2421.636050  17033.505955    685.237378
PG11  -3246.801101  15009.341911  21739.438729   -219.168000
PG13  11215.916675  22493.540199   8469.247963    438.421184
PG14 -14210.629824   7457.415745 -21009.733561    749.959192
PG15   6684.976581  15698.073049 -20918.581085    442.350642
PG17 -22864.246134  12317.444354  -5874.488226   -197.579605
PG18  25530.076659   5415.398322  -5660.697297   -263.189439
PG19 -18931.648153  17501.933720   4928.896869    704.961585
PG20  -4992.134370  20051.684828 -16634.355347    278.826911
PG21  -3665.138244  23904.658138  10939.115488    368.980751
PG22 -11300.254388  15631.251432 -18081.758762     74.603916
PG24  15767.703307  15412.589437 -15621.555627    194.382031
PG25  15651.067788  11560.452232  17891.025563    391.343339
PG26   6078.699261 -20296.908023  15511.979870   -391.869297
PG28  18015.264499  -7398.008676  18073.142976   -422.263878
PG29  19692.640227    998.594624  17846.771954   -248.635196
PG30 -21955.802801   3798.298194 -14430.919542    354.102014
PG31   8696.255811 -12813.134135  21300.842438   -122.738480
*  2026  9  5 21 35  0.00000000
PG04 -12554.176106  -8825.302546  21724.811916     64.747450
PG05   5744.622046  25878.393961   1307.130668   -236.557441
PG06 -16433.011384   7819.884562  19467.513319   -531.377024
PG07 -25734.498810  -6841.685158  -2048.623538   -222.019641
PG09 -19725.042198   1935.077483  17613.436322    685.234762
PG11  -4017.649456  14716.073954  21808.649514   -219.164359
PG13  11208.814721  22813.110279   7584.711556    438.422657
PG14 -14381.205725   6660.456444 -21169.649209    749.959126
PG15   6190.554465  16269.845563 -20623.423639    442.351502
PG17 -22714.205804  12098.097067  -6777.517379   -197.581217
PG18  25694.343436   5545.241006  -4734.726665   -263.186783
PG19 -19132.780587  17520.038624   3989.365890    704.961336
PG20  -5490.106553  20433.161948 -16003.901992    278.829642
PG21  -3810.371883  23491.423391  11755.674820    368.978324
PG22 -11419.774212  14925.179621 -18578.263978     74.606631
PG24  15193.140784  15351.207886 -16251.715246    194.387187
PG25  15751.356488  12243.745192  17359.233753    391.342293
PG26   6346.146979 -19725.869005  16131.890525   -391.869689
PG28  18648.025841  -7151.105413  17522.998612   -422.260652
PG29  19169.854626   1451.046218  18371.230331   -248.633281
PG30 -22451.228155   3556.177188 -13730.907284    354.105706
PG31   9471.774291 -12517.701090  21155.859421   -122.737709
*  2026  9  5 21 40  0.00000000
PG04 -11928.405497  -9364.971116  21845.931268     64.747531
PG05   5662.427409  25823.465456   2270.663793   -236.557281
PG06 -17109.049649   7557.010048  18985.736464   -531.373773
PG07 -25787.795261  -6947.107537  -1111.845334   -222.020628
PG09 -19262.541877   1425.630081  18159.474236    685.232192
PG11  -4795.327280  14435.731231  21836.366816   -219.160788
PG13  11198.801820  23100.118545   6685.594859    438.424117
PG14 -14565.690409   5861.535478 -21288.507554    749.959089
PG15   5712.805876  16840.986339 -20290.633415    442.352384
PG17 -22541.929264  11854.458818  -7667.644584   -197.582478
PG18  25827.892560   5660.779387  -3799.840457   -263.184147
PG19 -19304.714769  17519.929364   3041.919980    704.961761
PG20  -5963.644414  20806.415233 -15342.699462    278.832361
PG21  -3968.797584  23051.011669  12549.683538    368.975926
PG22 -11553.816149  14202.787648 -19038.656711     74.609252
PG24  14595.676350  15294.930883 -16852.353605    194.392331
PG25  15858.043263  12904.622459  16793.772800    391.341245
PG26   6629.434786 -19137.247503  16719.847175   -391.870091
PG28  19264.478834  -6921.280880  16939.341922   -422.257448
PG29  18639.929489   1924.457028  18860.640438   -248.630985
PG30 -22924.637028   3330.144109 -13004.593442    354.109384
PG31  10245.835695 -12237.604306  20969.369981   -122.736713
*  2026  9  5 21 45  0.00000000
PG04 -11309.515225  -9918.495048  21925.390237     64.747640
PG05   5568.934021  25735.146177   3229.836062   -236.557361
PG06 -17771.953216   7312.728471  18467.984075   -531.370472
PG07 -25809.353866  -7041.166589   -172.977475   -222.021657
PG09 -18794.962186    893.770913  18670.553746    685.229576
PG11  -5578.145097  14168.968548  21822.528346   -219.157168
PG13  11184.467606  23354.320074   5773.629509    438.425596
PG14 -14763.884500   5062.433588 -21366.112061    749.959020
PG15   5252.304212  17409.959270 -19920.787499    442.353412
PG17 -22348.668780  11585.894288  -8543.151635   -197.583913
PG18  25929.956664   5763.216518  -2857.802025   -263.181512
PG19 -19448.011759  17500.336201   2088.438180    704.961521
PG20  -6412.461844  21169.837799 -14652.023393    278.835062
PG21  -4141.350134  22584.658482  13319.620518    368.973508
PG22 -11702.830702  13465.741428 -19461.991301     74.611913
PG24  13976.376256  15244.833480 -17422.402651    194.397499
PG25  15970.009803  13541.899128  16195.786435    391.340211
PG26   6928.875133 -18532.637750  17274.693970   -391.870546
PG28  19863.002675  -6708.115986  16323.290272   -422.254220
PG29  18104.514628   2418.425140  19314.052503   -248.628799
PG30 -23374.706310   3119.538152 -12253.395713    354.113063
PG31  11016.633777 -11973.180353  20741.781736   -122.735864
*  2026  9  5 21 50  0.00000000
PG04 -10698.960382 -10484.741576  21963.017008     64.747719
PG05   5462.821554  25614.052460   4182.801111   -236.557146
PG06 -18419.981933   7086.775688  17915.244073   -531.367160
PG07 -25798.799627  -7125.161485    766.215468   -222.022756
PG09 -18323.932067    340.081960  19145.675673    685.226949
PG11  -6364.378701  13916.346583  21767.150382   -219.153558
PG13  11164.399781  23575.579651   4850.571041    438.427054
PG14 -14975.492196   4264.918604 -21402.347337    749.958933
PG15   4809.532409  17975.203553 -19514.528478    442.354278
PG17 -22135.732988  11291.861119  -9402.342523   -197.585414
PG18  25999.864941   5853.805134  -1910.386573   -263.178862
PG19 -19563.332685  17460.047956   1130.812285    704.961655
PG20  -6836.378999  21521.827254 -13933.205748    278.837763
PG21  -4328.888320  22093.675946  14064.011154    368.971075
PG22 -11867.172434  12715.750639 -19847.392950     74.614614
PG24  13336.377523  15201.931393 -17960.848347    194.402661
PG25  16086.081350  14154.478977  15566.478683    391.339179
PG26   7244.686846 -17913.671407  17795.343479   -391.870948
PG28  20442.022651  -6511.097776  15676.022820   -422.250984
PG29  17565.248559   2932.446437  19730.584406   -248.626636
PG30 -23800.178788   2923.619014 -11478.776331    354.116753
PG31  11782.358645 -11724.663391  20473.583786   -122.734968
*  2026  9  5 21 55  0.00000000
PG04 -10098.133769 -11062.496249  21958.719143     64.747801
PG05   5342.817491  25460.905293   5127.722014   -236.556882
PG06 -19051.430282   6878.785766  17328.569588   -531.363875
PG07 -25755.857446  -7200.419848   1703.977267   -222.023712
PG09 -17851.058881   -234.751495  19583.909678    685.224333
PG11  -7152.275721  13678.329726  21670.327818   -219.149953
PG13  11137.190941  23763.871840   3918.195451    438.428515
PG14 -15200.122462   3470.738563 -21397.179092    749.958886
PG15   4384.881493  18535.139567 -19072.563675    442.355118
PG17 -21904.481212  10971.913347 -10243.546813   -197.586824
PG18  26037.046007   5933.841550   -959.377965   -263.176231
PG19 -19651.435129  17397.918133    170.942695    704.961661
PG20  -7235.322203  21860.792648 -13187.632202    278.840480
PG21  -4532.190475  21579.447437  14781.430183    368.968660
PG22 -12047.097654  11954.562021 -20194.059896     74.617278
PG24  12676.883964  15167.176661 -18466.732061    194.407815
PG25  16205.032326  14741.358188  14907.111108    391.338146
PG26   7576.993438 -17282.010679  18280.778963   -391.871349
PG28  21000.016433  -6329.622328  14998.778274   -422.247768
PG29  17023.751773   3465.915897  20109.423480   -248.624506
PG30 -24199.868093   2741.571031 -10682.239100    354.120436
PG31  12541.204046 -11492.184807  20165.345351   -122.734073
*  2026  9  5 22  0  0.00000000
PG04  -9508.360443 -11650.467470  21912.483917     64.747861
PG05   5207.703538  25276.527230   6062.774885   -236.557344
PG06 -19664.634099   6688.293210  16709.076984   -531.360586
PG07 -25680.352956  -7268.291295   2638.563035   -222.024526
PG09 -17377.921604   -829.942941  19984.396204    685.221668
PG11  -7940.062322  13455.284338  21532.234064   -219.146336
PG13  11101.445373  23919.280592   2978.295732    438.429971
PG14 -15437.290649   2681.614941 -21350.653927    749.958801
PG15   3978.649482  19088.174851 -18595.664292    442.356018
PG17 -21656.317546  10625.704459 -11065.123015   -197.587910
PG18  26041.030367   6004.659399     -6.565534   -263.173583
PG19 -19713.169074  17312.870757   -789.265773    704.961733
PG20  -7609.323379  22185.161384 -12416.739416    278.843174
PG21  -4751.950363  21043.421956  15470.504416    368.966230
PG22 -12242.762543  11183.952478 -20501.265449     74.619946
PG24  11999.161972  15141.453570 -18939.151891    194.412950
PG25  16325.592187  15301.628662  14218.999978    391.337083
PG26   7925.821897 -16639.341327  18730.056471   -391.871743
PG28  21535.520154  -6162.998047  14292.852519   -422.244552
PG29  16481.620095   4018.129328  20449.828169   -248.622407
PG30 -24572.663347   2572.507632  -9865.326357    354.124115
PG31  13291.374617 -11275.773326  19817.714239   -122.733027
*  2026  9  5 22  5  0.00000000
PG04  -8930.892571 -12247.291391  21824.378499     64.747961
PG05   5056.321818  25061.838881   6986.152488   -236.557246
PG06 -20257.977131   6514.735604  16057.943774   -531.357303
PG07 -25572.212961  -7330.140966   3568.242147   -222.025485
PG09 -16906.064163  -1444.607152  20346.348269    685.219035
PG11  -8725.950007  13247.477442  21353.120808   -219.142738
PG13  11055.785822  24041.998397   2032.678373    438.431429
PG14 -15686.420542   1899.236026 -21262.898958    749.958734
PG15   3591.040659  19632.710178 -18084.664471    442.357111
PG17 -21392.684733  10252.990029 -11865.461944   -197.589398
PG18  26011.452477   6067.623215    946.259108   -263.170908
PG19 -19749.472434  17203.905899  -1747.908064    704.961783
